Date,Open,High,Low,Close,Volume
2026-01-20 14:30:00+00:00,1028.14501953125,1028.4300537109375,1015.9600219726562,1027.3299560546875,154212
2026-01-20 14:35:00+00:00,1026.550048828125,1036.9998779296875,1026.489990234375,1033.5350341796875,69216
2026-01-20 14:40:00+00:00,1034.72998046875,1037.9200439453125,1031.7139892578125,1036.22998046875,35481
2026-01-20 14:45:00+00:00,1036.22998046875,1036.3399658203125,1027.425048828125,1032.3299560546875,30479
2026-01-20 14:50:00+00:00,1032.969970703125,1032.989990234375,1028.7340087890625,1031.1700439453125,34469
2026-01-20 14:55:00+00:00,1031.760009765625,1034.2099609375,1031.1600341796875,1031.6800537109375,28526
2026-01-20 15:00:00+00:00,1031.625,1032.9000244140625,1029.5,1032.5550537109375,30292
2026-01-20 15:05:00+00:00,1032.5550537109375,1036.0,1031.8800048828125,1034.4449462890625,41402
2026-01-20 15:10:00+00:00,1034.3599853515625,1036.800048828125,1032.5150146484375,1036.5,28577
2026-01-20 15:15:00+00:00,1036.344970703125,1039.489990234375,1035.3800048828125,1039.22802734375,38893
2026-01-20 15:20:00+00:00,1038.699951171875,1044.3199462890625,1037.3699951171875,1043.25,43628
2026-01-20 15:25:00+00:00,1042.5,1044.7598876953125,1040.800048828125,1042.68505859375,41354
2026-01-20 15:30:00+00:00,1042.75,1044.0,1041.3900146484375,1041.6949462890625,37591
2026-01-20 15:35:00+00:00,1041.4100341796875,1042.9599609375,1038.864990234375,1038.864990234375,31950
2026-01-20 15:40:00+00:00,1038.8299560546875,1041.0,1038.0,1039.1949462890625,25289
2026-01-20 15:45:00+00:00,1039.1949462890625,1042.1099853515625,1039.012939453125,1042.1099853515625,24540
2026-01-20 15:50:00+00:00,1042.239990234375,1043.375,1041.7801513671875,1042.780029296875,26217
2026-01-20 15:55:00+00:00,1042.780029296875,1044.8900146484375,1042.4000244140625,1044.3399658203125,20345
2026-01-20 16:00:00+00:00,1044.3299560546875,1044.759033203125,1042.21435546875,1043.75732421875,16692
2026-01-20 16:05:00+00:00,1043.22998046875,1043.5,1041.06005859375,1041.1600341796875,15509
2026-01-20 16:10:00+00:00,1041.1300048828125,1042.260009765625,1040.9366455078125,1041.5799560546875,13435
2026-01-20 16:15:00+00:00,1041.9200439453125,1042.5999755859375,1041.0699462890625,1041.6199951171875,12182
2026-01-20 16:20:00+00:00,1041.8199462890625,1043.18994140625,1041.18994140625,1041.239990234375,22261
2026-01-20 16:25:00+00:00,1041.1700439453125,1042.135009765625,1040.5699462890625,1041.9844970703125,23897
2026-01-20 16:30:00+00:00,1041.699951171875,1042.52734375,1040.969970703125,1041.8699951171875,23450
2026-01-20 16:35:00+00:00,1041.800048828125,1041.905029296875,1037.8399658203125,1037.9599609375,21697
2026-01-20 16:40:00+00:00,1038.3189697265625,1039.2110595703125,1036.02001953125,1039.02001953125,20980
2026-01-20 16:45:00+00:00,1038.8699951171875,1041.81005859375,1038.8699951171875,1041.56005859375,15031
2026-01-20 16:50:00+00:00,1041.31005859375,1042.3299560546875,1040.0,1040.239990234375,12185
2026-01-20 16:55:00+00:00,1040.150390625,1042.4110107421875,1039.949951171875,1042.2249755859375,9449
2026-01-20 17:00:00+00:00,1041.949951171875,1044.0,1041.1300048828125,1041.77001953125,14378
2026-01-20 17:05:00+00:00,1041.81005859375,1042.1800537109375,1038.75,1039.530029296875,18855
2026-01-20 17:10:00+00:00,1039.050048828125,1041.93994140625,1038.199951171875,1040.43994140625,11865
2026-01-20 17:15:00+00:00,1040.81494140625,1042.1400146484375,1040.1099853515625,1041.8499755859375,10768
2026-01-20 17:20:00+00:00,1042.280029296875,1042.280029296875,1040.06005859375,1040.06005859375,16579
2026-01-20 17:25:00+00:00,1040.02001953125,1041.0,1038.530029296875,1039.9825439453125,15852
2026-01-20 17:30:00+00:00,1039.9849853515625,1039.9849853515625,1038.449951171875,1039.074951171875,15354
2026-01-20 17:35:00+00:00,1038.8199462890625,1039.074951171875,1037.969970703125,1038.0,10941
2026-01-20 17:40:00+00:00,1038.3199462890625,1039.1800537109375,1037.9000244140625,1038.68994140625,12182
2026-01-20 17:45:00+00:00,1038.030029296875,1038.9200439453125,1037.760009765625,1037.760009765625,14093
2026-01-20 17:50:00+00:00,1038.0550537109375,1038.75,1036.219970703125,1037.0849609375,12578
2026-01-20 17:55:00+00:00,1037.3199462890625,1038.1800537109375,1036.9200439453125,1037.81005859375,12578
2026-01-20 18:00:00+00:00,1037.56005859375,1038.56005859375,1037.43994140625,1037.8199462890625,11700
2026-01-20 18:05:00+00:00,1038.18994140625,1038.8499755859375,1037.4599609375,1038.219970703125,12816
2026-01-20 18:10:00+00:00,1038.869873046875,1039.5699462890625,1038.0625,1038.6800537109375,12042
2026-01-20 18:15:00+00:00,1038.52001953125,1038.739990234375,1037.6600341796875,1037.93994140625,12341
2026-01-20 18:20:00+00:00,1037.84228515625,1038.364990234375,1037.31005859375,1037.3800048828125,8844
2026-01-20 18:25:00+00:00,1037.5050048828125,1038.43994140625,1037.0699462890625,1037.36376953125,11379
2026-01-20 18:30:00+00:00,1037.4599609375,1038.1500244140625,1037.0999755859375,1037.85498046875,16669
2026-01-20 18:35:00+00:00,1037.85498046875,1038.85498046875,1037.47998046875,1038.4801025390625,11693
2026-01-20 18:40:00+00:00,1038.47998046875,1038.7249755859375,1037.31005859375,1037.432373046875,10816
2026-01-20 18:45:00+00:00,1037.5799560546875,1038.0,1036.9100341796875,1037.969970703125,13671
2026-01-20 18:50:00+00:00,1037.9200439453125,1039.0,1037.6199951171875,1038.1800537109375,16013
2026-01-20 18:55:00+00:00,1037.9100341796875,1041.1300048828125,1037.9100341796875,1040.635009765625,15448
2026-01-20 19:00:00+00:00,1040.5999755859375,1041.27197265625,1039.530029296875,1039.573974609375,12567
2026-01-20 19:05:00+00:00,1040.5699462890625,1040.8299560546875,1039.22998046875,1040.1600341796875,9918
2026-01-20 19:10:00+00:00,1040.2099609375,1041.18994140625,1039.0899658203125,1040.1800537109375,10317
2026-01-20 19:15:00+00:00,1039.989990234375,1040.9000244140625,1039.4500732421875,1040.06005859375,10803
2026-01-20 19:20:00+00:00,1040.06005859375,1040.3299560546875,1038.89501953125,1039.7349853515625,9501
2026-01-20 19:25:00+00:00,1039.75,1040.1099853515625,1039.3399658203125,1039.72998046875,12184
2026-01-20 19:30:00+00:00,1040.1099853515625,1041.5,1039.530029296875,1040.875,15114
2026-01-20 19:35:00+00:00,1040.8699951171875,1042.9998779296875,1040.8699951171875,1042.219970703125,15905
2026-01-20 19:40:00+00:00,1042.3876953125,1043.9200439453125,1042.02001953125,1043.79736328125,20346
2026-01-20 19:45:00+00:00,1043.4959716796875,1044.7044677734375,1042.9599609375,1043.18994140625,24547
2026-01-20 19:50:00+00:00,1042.6700439453125,1042.6700439453125,1041.660888671875,1042.6199951171875,10224
2026-01-20 19:55:00+00:00,1042.550048828125,1042.550048828125,1040.469970703125,1040.800537109375,14111
2026-01-20 20:00:00+00:00,1040.8399658203125,1042.52001953125,1040.7900390625,1042.52001953125,14619
2026-01-20 20:05:00+00:00,1042.52001953125,1043.3299560546875,1042.0400390625,1042.8800048828125,20041
2026-01-20 20:10:00+00:00,1042.594970703125,1043.199951171875,1042.31005859375,1042.675048828125,17701
2026-01-20 20:15:00+00:00,1042.68505859375,1043.719970703125,1041.489990234375,1042.469970703125,20547
2026-01-20 20:20:00+00:00,1042.1700439453125,1043.22998046875,1041.969970703125,1043.1513671875,16192
2026-01-20 20:25:00+00:00,1043.0849609375,1044.72998046875,1042.9000244140625,1044.1300048828125,21507
2026-01-20 20:30:00+00:00,1044.22998046875,1045.8499755859375,1044.199951171875,1045.364990234375,30146
2026-01-20 20:35:00+00:00,1045.2099609375,1045.8299560546875,1043.9649658203125,1043.9649658203125,21093
2026-01-20 20:40:00+00:00,1043.7939453125,1044.0699462890625,1042.6650390625,1043.6700439453125,29100
2026-01-20 20:45:00+00:00,1043.530029296875,1043.8699951171875,1040.3800048828125,1042.094970703125,47780
2026-01-20 20:50:00+00:00,1041.8199462890625,1043.3199462890625,1038.2900390625,1039.31005859375,46237
2026-01-20 20:55:00+00:00,1038.8800048828125,1042.1099853515625,1038.050048828125,1041.8699951171875,120140
2026-01-21 14:30:00+00:00,1043.8599853515625,1053.4326171875,1042.02001953125,1049.72998046875,150958
2026-01-21 14:35:00+00:00,1049.6800537109375,1058.8800048828125,1045.5899658203125,1058.0799560546875,97328
2026-01-21 14:40:00+00:00,1058.1424560546875,1062.0,1057.0999755859375,1057.8475341796875,96853
2026-01-21 14:45:00+00:00,1057.699951171875,1062.949951171875,1057.699951171875,1061.1187744140625,54491
2026-01-21 14:50:00+00:00,1061.010009765625,1066.739013671875,1060.75,1063.3800048828125,83867
2026-01-21 14:55:00+00:00,1063.719970703125,1068.2149658203125,1062.68994140625,1067.0899658203125,53569
2026-01-21 15:00:00+00:00,1067.2900390625,1071.7060546875,1067.2900390625,1069.1400146484375,90713
2026-01-21 15:05:00+00:00,1069.1400146484375,1073.300048828125,1069.030029296875,1071.489990234375,68688
2026-01-21 15:10:00+00:00,1071.489990234375,1072.6199951171875,1065.5201416015625,1066.9599609375,39005
2026-01-21 15:15:00+00:00,1067.6600341796875,1069.56005859375,1063.31005859375,1069.3509521484375,39649
2026-01-21 15:20:00+00:00,1069.0101318359375,1073.0,1069.0101318359375,1071.949951171875,68399
2026-01-21 15:25:00+00:00,1072.1800537109375,1072.375,1066.8299560546875,1067.75,22541
2026-01-21 15:30:00+00:00,1067.9300537109375,1069.3800048828125,1064.97998046875,1067.5799560546875,24919
2026-01-21 15:35:00+00:00,1067.97998046875,1069.260009765625,1066.969970703125,1067.5699462890625,17628
2026-01-21 15:40:00+00:00,1067.5699462890625,1069.3800048828125,1066.0699462890625,1066.6600341796875,15644
2026-01-21 15:45:00+00:00,1067.199951171875,1070.72998046875,1062.8299560546875,1063.5550537109375,37323
2026-01-21 15:50:00+00:00,1063.739990234375,1065.0,1062.219970703125,1063.2900390625,25087
